PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.533472675791027,-2.915672020031751,-0.6828675903105984,-0.14292530654633315,0.03913029795473635,-0.6732866411317359,1.086038638892736
-1.9308892172273049,-0.06662093912210419,1.4962093730354171,-0.9821981932839816,-0.3850500507656035,-0.6796445832526706,-0.11728184079059607
0.8998046096459892,0.005222951804100058,0.5500590952473557,-0.2701932106920084,1.2471927141116197,0.16018635919902935,0.04503572831961203
3.977480445287035,5.50911016979182,1.2168917246610904,0.6545971081029283,-3.0574451346333507,-0.8603295976334032,-1.3667162056480306
-3.380510705868252,-1.7243080963255164,-0.4806649966008206,0.5450989369900663,-0.19794786318050187,0.3722518504398251,-0.3379955407373282
0.33439086266100526,0.31109839429306724,2.2084935115317355,-0.2915357816367721,0.5403774727175197,-0.046302837521018554,-0.5728622462482584
-2.968609425685536,0.10931576390129824,-0.6038671480778631,-1.243729327310811,0.1853934437209367,0.8020122187076864,1.2414009984705374
0.47728132998137585,0.9863563320215941,-3.222191913560248,-1.7094200326172948,1.5389324177922499,0.37879827294387763,-0.7285991745333742
-1.5081846852480207,2.1093227908048897,-2.878769928047401,-1.7571923382548376,1.4467341122463853,0.45296273941913906,-0.3104920110594638
-0.751803260279801,-0.5981094060895402,-0.25626474457043436,0.5981585550073665,-0.6801569242675306,-0.6449474331414288,-0.011048055501012429
0.04644674713697006,0.38378263730643947,-2.248975585510906,0.9888225358863957,-0.7600894420678985,-0.23049121851451831,0.72429239077238
1.9213507306167683,-0.20351737148190904,-0.896069495959433,2.4075009827380978,-0.37373913248445023,0.9627965432430561,-0.39378976704283963
8.581420788830053,4.670389183492841,-1.409503741362513,2.4317803397321134,-1.4752514776753585,-0.26033794293677626,0.3128414792764657
-0.9045184444912596,2.11055545911531,1.7872617547912304,0.9926633881323547,0.12445311144039634,-0.5723310244536474,-0.11135646397299732
0.5882039038901418,0.722659253216369,-0.18534781565558162,1.1962260682333075,0.6126222774368232,-0.6512624963476938,-0.5679935643599705
-0.2874414229970709,1.9819046129714515,1.7915180689448522,0.7872081021924983,-0.042211749067560075,-0.1717931191960253,-0.5886635154958922
0.21650192694819725,-1.1151496544682098,0.9559643048625357,2.035844601780444,2.033490196131328,0.33020437808347397,0.5004737754636411
-2.6836173277195967,0.49206287798876186,0.10162306320797476,0.5377856571030204,-0.8747290607765313,-0.24676210484511749,0.0743607135429332
-1.7960533617953918,-1.0445071257940002,0.5019226909476054,-0.4827699506523171,-0.36987644610173315,0.17768302818960874,-0.4517254810399712
0.7682235051242137,1.0499779975968677,-0.05791942427294483,0.8152393453394468,0.7745893714625379,-0.6090805524404163,0.3310876376341877
0.7781653674537957,-1.3194119777795827,1.0875225492922724,-1.353282059364531,-0.08300025011204654,-1.3135591410265015,0.45155722335887266
-2.551907727944403,0.18048582617048015,-0.019790012675656894,0.623051869557739,-0.9256035840900497,-0.5243273440888936,-0.1646152123926715
1.471073722688486,-2.421748398422435,-0.8881000396036993,-0.35046506489747176,0.0015978646091886113,-0.27003987607920443,-2.3562030002941237
1.9686756799506657,0.0029891153528182096,0.8839946418212836,-1.10426797606366,-0.8368478332346053,-0.14369198028679206,0.42936542205775347
4.66594181519477,4.0865309197514295,3.0750415679957164,1.3344976155879547,0.4056218874035599,0.8345642261966407,-0.5579825957263274
2.645124416352089,1.4224240824559795,0.5933334321713869,1.8504319665230535,1.8177503032275941,-0.31409248376530224,-0.08694870349555468
1.9360714350348815,-4.861585669771214,-1.3463649011363032,0.6313393286147454,-0.5525283157496431,1.040044651655187,-3.2485221027533058
-2.666414498269612,-0.49479787909978223,0.7368208820482922,-0.7468825769888666,-0.32606144264275333,0.15319984397090614,0.41774229645163813
-3.444505591247541,-2.0811862748392027,-0.5978383102432142,0.6553525182600148,-0.3087376846688801,0.0637203628944751,-0.6827485023467754
-0.8737881825091199,-1.1926135462104348,0.44642520655251766,-0.7595645745411452,-0.3155105439702129,0.32111423785503895,-0.29677433131199227
-2.7209704066457028,0.030050335598446585,-0.6246921197926466,-1.2558975345654282,0.20319591313030747,0.8372440074119172,1.2135719143395038
-3.0973547920300013,-1.8186261341127283,-0.3838064653099427,0.15940510299262378,-0.27804995376713204,0.5099084209335202,-0.01676303765011445
-2.075586265438659,1.2288110960769987,2.5321048136736897,-1.4219718382734907,-0.644370371497288,-0.864150724212446,-0.791788227011908
3.556828274426042,-1.399252876569691,0.23119106512702928,1.0544424765233156,0.3124562153426954,0.05355303124967822,-0.47517938249771463
-0.9439771406804026,1.0803664676598417,1.0598445323046586,-0.4095736437395895,-0.921843182872651,-0.4411249727270763,0.1855796715660981
-3.038711603363255,-0.3970744833828193,0.7447996839968195,-0.7002222261157603,-0.2915445833810906,-0.065740401741227,0.5777706200458471
2.0920572737301923,-0.6605406342272594,-0.9587615513340755,0.8898050823301843,-1.1934360010566545,-0.7686605952040204,0.26566478497549706
-1.2826982791174,1.1790566471008432,1.0048483588518107,-0.1195831077533621,-0.95128393718599,-0.3986827039608284,-0.29144014550150926
-0.1346100243331913,-2.0172079499211057,-1.1703466557083,-0.8608247739938742,0.10984672253029873,0.8828663753196133,-0.24373478637822474
5.123031649574833,3.635986358170781,-1.590392483466851,2.346681565862924,-0.9248929874376262,-0.1037507835548274,0.7586958567594413
-1.0958065103662564,1.981888489525283,-2.8175188117292898,-0.717985225337086,0.5642174776959702,-0.23464400488089096,0.5411132141484792
-0.7974935590551856,-0.4708010409252775,-0.11041012077635758,0.17188701329957895,-0.8616887039464042,-0.35338363036433407,0.10004365189062517
-1.4578099759133731,0.2498254678790547,0.09388009430286459,-1.4142343826240678,0.06070424856660005,0.5042036683812113,0.15391301848070896
7.637510931473097,-0.3701454828400113,2.868331507805939,-0.7940396723150659,1.6178549253841275,2.2973183172325102,-0.9080717865614399
3.0996614668754408,-2.7249159554627074,0.134660074300237,0.22305908400235935,0.6997735256006034,2.3620149275671434,-0.9007868186092157
-2.443690895818339,-1.3977892368154088,0.29023077111464224,-0.1425494849800995,-0.06678922050872285,-1.173583970762159,0.44494215655784697
-1.763459825854624,2.3915095299499916,-0.5337965986932386,-1.781614044571504,0.7523136408063279,-1.250120369066096,-1.0227972840002841
-0.9294376063467863,-0.8138840592464541,0.8917950830353786,2.655659201782937,1.9484130980691075,0.26364005949096503,-0.3126391627540232
2.3733182802471897,0.6710841540220734,-1.3942445722689216,1.8032191215506976,-2.0055672452098503,-0.15828580625849878,-0.5440093838317652
-2.4463159677299853,-1.6478678263979787,0.12657912341778638,1.589809525373521,0.7007047527980295,-0.2225858809179657,-0.5100327669182048
3.1371008610266196,-0.31265570875920395,0.8370258558890147,4.011779548308661,2.635523947593511,-0.09426705786116808,0.3070578834985755
-2.240262496244091,0.23292020126842994,0.058922516710838604,0.42883390998723564,-0.8248549032976429,-0.38340798576876023,0.3042924558054879
-1.4655898498778697,-0.9383195856565406,0.47128991943846765,-0.6332813589457372,-0.4594400142517812,0.2765099818958136,-0.7740254557654285
3.679087089772918,0.1050471865802691,-1.2544123757165595,-0.7324915820726943,0.17768666038433883,-1.6834653994589872,-1.2108441699891517
-1.3075587429762918,-1.6258035809187936,0.15206171534030444,1.3294734803694934,0.9728002306903822,0.13636488138157404,0.13394046298843526
1.2924983036212863,3.731463978632619,-3.93638697630433,-0.6421106428742288,0.014336481937409598,0.9950991603306699,-0.997267067976938
0.47829974522331425,0.43600546336027074,2.136973479292711,-0.22886789443348315,0.8608706535172092,-0.48022946365099406,0.16382404817761725
1.313170175859653,1.3298694192086373,3.3175517816898763,-2.5330684876664855,-0.5198318035297587,-0.9831964164991742,-0.6472680208605736
0.23076250044309998,-0.4548650039974023,-0.08879371468224756,0.03265523677653369,-0.7582945738971444,0.09487284846190377,0.11871016359823629
1.2545174994468464,0.45477119451881337,0.925301085335093,-0.6580083451445018,-1.041905369376066,0.5326736279290115,-0.7471532038854173
-0.3347747201538945,0.6304100326875899,0.73372771736402,1.2778288252726098,0.2502532890002171,-0.20079884986007282,0.27802669896914045
9.407470460406982,2.3224941865879334,0.5473980322586944,-0.18191731688813673,-2.475288031758248,-2.1674174315416392,0.19779813406499125
2.9293254909605757,-2.8982904641818883,0.033163050136837936,-1.5550122265723914,-0.04659629414526136,-0.23043247427770883,0.4780865603611939
0.11607352000240538,0.537848879162393,0.6645500976773285,1.3182382093986444,0.3377152097565486,-0.15260097764263852,0.2448177282593454
-1.644820572139645,1.83607605784015,0.10745660849553733,1.3277629790597747,0.6642581270832459,-0.7757279503429394,0.12480057494366331
-3.645236393949586,-2.2904295500807685,-0.7241810081876132,1.0996777491220222,-0.4385492866434232,0.12066082666671551,-1.6292349835545237
-0.12162106764787514,-0.49801836637696,1.3807165285245966,-1.548052891806468,-0.21371284315073896,-0.7804363876454451,0.512513194136481
-0.6389850343510401,0.7584098694013007,-0.6479489881576651,-0.20414745327230935,-0.5429474101675376,0.17488456457077303,-0.46850421017177346
-3.3182326375510627,-2.168489824360871,-0.5642987308648677,0.3605238595028788,-0.09654313314346467,-0.42141904950643005,0.4807280903714244
0.19704492814908184,-0.39941043139952237,1.4108336273500703,-0.08786135247568451,0.736785229923576,0.7706351111820253,0.2800011599134071
-1.7489169861263612,0.12081215314359832,1.5960601182326257,-1.176748658007487,-0.5225136059141132,-0.22486866981580164,-0.3563046233519919
3.594099424313161,0.055933118260804444,-1.6292974487712275,3.158485633878959,-0.9186275928131145,0.4543294370693254,-0.40741683304247633
7.4370202783357495,2.1419874764656632,2.2786939672607653,-2.6235253912473024,-1.5730340938474354,-0.045170213928868115,0.4402405986925738
1.0051487042126523,2.352173837348436,-0.3549395556320905,0.27227058855874703,-1.0022394686013367,-0.5274067702648506,-0.44385886870323765
-2.2050769162212864,-0.008798464822445572,-0.06877044367998428,0.6427543794676327,-0.7619214075428622,-0.6844044447127318,0.20491394601927526
-1.9943727208488204,1.3331102495306855,-0.4548546287318723,1.392949845659817,-1.525190298845194,-0.2756638368546974,-0.16200241371100038
-3.097247372147656,-0.7462493068912935,0.542543438325061,-0.33059643819363776,-0.3572453273240795,-0.4494120180013442,-0.06690482522089708
-1.3828321760398798,0.2841827559814521,0.284866601319865,-0.08187255167687563,-1.0974898724952813,0.9078829921758443,-0.15122012697067003
1.0216975051864683,0.2257466069424918,-3.5166912937084653,-1.2458321951268623,1.3048318250715314,0.36135461750304826,-2.2493468665675875
0.8155154882350044,2.399756722458217,-4.516391077397893,-1.0079955373447125,1.502647538412057,-0.8306310187198356,-0.3413444231537971
0.8366434348426293,0.2051460729832881,-3.5273026796234657,-1.1708448862432768,1.3179595167571059,0.2744569918410487,-2.2224707451393275
-1.4120484649878131,-1.753968567089952,0.20082673173161328,-0.2626102970650941,-0.07101716510522024,-0.9926187527015412,0.19669505337137635
3.72035708822982,0.41581331955953305,-0.08132058926502872,3.0139919646409896,0.8004539119163742,1.1830946068466421,0.28013482684894087
-1.028455786638445,4.552555607849369,-4.809915190209525,-1.3137403909370593,1.749075463595777,-0.43803598810005717,-0.5586432831718623
-0.6851859394544723,-1.0605468558259405,0.45830855938752885,-0.8004395452865972,-0.47342647810305216,0.5987289944773142,-0.9168565313884403
3.2413448779344236,-0.4818286838772975,2.0199076201049504,4.511208898333485,4.212830851243974,-0.06181851070343009,-0.304546017546747
0.35851632428572283,-0.06568307388536401,0.12193495005366015,-0.31352016696707447,-0.8240425120450592,0.974484278811859,0.2045848277947068
-2.883982850476737,-1.3189296309186993,-0.22182355095877618,-0.10678277666616119,-0.2407609866604078,1.0023070768281985,0.21759791755478153
-1.9344417606038669,0.12108944634739849,0.021387953829048643,0.3884650427103682,-0.9458895484507994,-0.15731075531056635,-0.16250359157675398
-0.51494180460877,-0.9705714682390126,0.9288173962599265,2.2696578531447478,1.6982393396880269,0.43648036902592413,-0.6404959469874257
-4.445059622178409,-1.3224078297203075,-0.3278929398150535,0.3317212132156678,-0.1685119483880511,-0.13585105681173157,0.5563022086163991
-1.7640923003041662,1.3258562501316744,1.0851811489546743,-0.1961488392232067,-1.1081931314210707,-0.37476648304311144,-0.4213894389987841
-4.600258803011893,-1.652091853020746,-0.4723278550890655,0.7732417267961512,-0.48012688817284993,0.05376869109184059,-0.9314712152589171
-0.17430566232448413,1.589811610725291,1.8133682060980192,-0.6724128980944035,-1.2760048277730556,-0.9504972480174886,-1.2934492813100729
-0.43488369469053223,-1.613109066458086,0.49278432710452913,-1.2383212762083555,-0.12010176172525613,-0.28127264035230237,1.0679970501648037
5.230313802438629,0.5272155719150985,0.5319596473282887,2.8624396758287887,0.6644115675608969,0.5886865315150714,-0.9216869386743088
-1.0818587092035616,-2.130573639722702,0.012480023541699657,1.1766967118108944,1.1110560666104476,-0.8625976033996643,0.9128872713883099
-2.0229901825605925,0.45066628194312247,0.05935860271970661,1.7718584342375936,0.21988320111010534,0.7590263483119768,0.49775212340764463
1.643258639669445,0.8238705139197365,-0.04431994293973001,0.46670458536958503,0.7364426105478862,-0.30710301015050145,0.37745049580479884
-0.4018998630891023,-1.8566773433439492,0.2571974446043075,-0.7653260947731859,-0.02749942027735303,-0.6532525081623959,0.657010066796667
-0.31430284653821755,0.5417098145456118,0.7779793556315303,1.1650703000053328,0.08422660443837938,-0.04082820365051958,-0.017785906264200846
5.081943862745554,-2.583515962958551,-3.120330216171539,2.2955685566495747,-1.3680387259902504,-1.3008159955256773,0.6008771856490636
1.7739615216193183,-0.07121597915835184,0.5769081853641913,1.013484280301206,0.32770104765272073,0.2613422958572439,0.08563782854991
2.1938641639137155,-1.2097007804456643,1.4935474271829905,-3.126441891532056,-0.7813121905881683,4.237734389253962,0.8026294683195994
-5.159448799970574,-1.1217461080138342,-0.2514269456085789,0.5053407010487219,-0.23804325704358434,-0.04714166538098211,0.3936674068485524
-1.728390587148897,0.19843757285751545,0.2037074307236227,0.0073964686951179205,-1.0271422212860828,0.2728160828763745,0.12207645833848693
-0.16317026353874695,1.4172186245202973,-3.0624986524497833,-1.940962701149648,1.5369837692516277,0.29097037795513375,-0.20085475698637
0.8509104067255607,-0.5180142534143405,0.18856631622231415,3.1697948143570254,1.56405390902816,-0.39192540592568353,0.4373432227735818
0.26140356157546507,0.683865637959675,-0.5085281626368715,-0.792920676267432,-0.45416920587445125,0.4633897481646719,0.3481851152903999
2.059558284461296,-2.7259833237990967,-1.4235136256534202,0.7103984774437839,-0.8983731965819912,1.409757976921033,-1.44582277759208
-1.9308892172273049,-0.06662093912210419,1.4962093730354171,-0.9821981932839816,-0.3850500507656035,-0.6796445832526706,-0.11728184079059607
-0.5909564255444564,-0.3769155901212957,-0.231241128037963,2.087551881619865,0.21060706650636074,0.9359212696771869,-0.4897264724462875
-0.5260797716754605,1.9183496549341739,0.4019506059619182,-0.7327112141017429,-0.6994514016838114,-0.08626725751590622,-0.7473113611023375
0.2391356351349024,1.8006541105611176,1.6587287606950487,-1.8123103323549417,-1.1299294776592104,1.4199359501668702,0.9218998645245287
0.5617987979003264,0.0894245729339602,0.6685675668476678,-0.21258325193811262,-0.7614697988105689,-1.0874504121285375,-0.051016432432881786
1.9643110820961556,-0.2988649154084602,-2.2301042984149237,1.8596913824529469,-1.6986896439777681,-0.12967430669736088,1.1230232597289704
