PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
4.002841453831266,1.4711810089567723,-1.4511192570099098,2.967243977654645,0.9483744059680194,0.991552757924904,-0.19112348555614328,-1.299399551693233,-2.575293122810673,2.2875723726079964,-0.5343294468410873,-0.504534094713598,-0.5238508784403586,-1.5823624200028685,1.5111908656033333,-1.8408081133516605,-1.0739498971188148,-1.516587261590253,0.17113627505663975,1.9690111423679109,1.744170475188104,-1.0582657875368275,-0.8918987381050096,-1.7129847903470112,0.26295592885154784,1.014690749839223,1.1132749389256733,0.2873539160408406,-0.13968359433531666,-0.3274823028791313,-1.247748401978286,-0.45613672734792576,-0.6463763535250919,-0.375447613390024,0.40866657795550937,0.9291618134414237,-0.09784703472490382,-0.2798548807355941,-1.8601516535999258,-0.5739113243650671,-0.41291291573498534,-0.061370635511146306,-0.6002024219634551,0.9591547220954868,-0.4578593067385629,-0.42388557535147275,-0.30588006870368234,-0.4192366672120488,0.5309583714710359,-0.11989499272187212,-0.7245485199534026,-0.41752560434461145,-0.07860564204089823,-0.40997591120718824,-0.3533575004372621,-1.2754160104508439,0.4354014419147053,0.04678303164085885,0.07955286642893131
8.52042174982322,-0.0863450167346383,1.5847569233414824,3.946589819044389,-1.4728825579741893,-3.3499061607588287,-1.5144081279430774,-0.20030455173235487,-0.06502547648619986,0.4942360768627987,-0.17281753776188094,-0.6464110767820435,0.02863021953666923,1.0474834854237363,-1.8143455511294204,-0.1041097591092646,1.8269738601182182,0.8602084241226968,1.410029165856987,-0.908083161915411,2.0238543151373536,0.04062514246745395,0.24711643059172494,1.1571995362600056,-1.0250726529213425,-0.16490153362638377,-0.16322553909320545,-0.8506053960406905,0.6928011907658566,0.061803217542809555,0.7337100812960018,-0.4964579565125944,1.0369721333323607,0.43768699118702636,0.09667009147628826,0.16093392343685536,-0.743154266915424,-0.36339319803637,0.00889454659256627,0.544886043483019,0.5723544792097581,0.7686585018477052,0.5700152711171519,-0.20394665947563703,-0.8264791052983632,-0.2247071068845415,-0.5437424759995506,0.16679537015107704,0.32552842916064156,0.10924726796968504,-0.8519961176873224,-0.11081580316142957,-0.3840565803611195,1.0382405294657824,-0.8155616416732557,-0.06894335672132243,0.6100500414179811,0.4621805548021217,0.26333029430441995
-0.4397398186963241,-3.539732734682955,1.9632214403409278,-1.4179534951904356,1.0819093510997297,0.6491793320095339,1.878654297101095,0.05943265736610091,1.8202270783011605,-0.24340941400255314,-1.2449940861574433,-0.6327158646082667,1.9007364653704086,1.4091225631312954,0.8793034236944622,0.22853475009612068,-0.5392418416101978,-1.947037363205645,-2.2431385136509276,-0.9464313762445438,3.3019179702081147,-1.832867211621207,1.819780611759391,1.084170122996059,0.6352336459129658,0.01112537107359217,0.6023967666273531,0.874053199321177,0.1587525914069505,-1.559092247357042,-1.4281048993163168,0.9631634650460337,-0.7665510266445608,-0.20608776877529064,1.0929125805754398,-0.6213723963575898,1.2529125070522906,0.12497168602541762,0.07791484365975089,-1.5129553625741576,-0.2902899276502011,0.23824371282913046,0.32918405943083173,-0.3297930339701726,-0.0946117212641273,-0.6723713075890667,-0.5105593625194295,0.1317582623989122,0.18350624123912723,-0.9787447975701257,0.6404572964343587,0.10000280152149453,-0.38474151767081827,0.18603706989188515,0.9479079915161721,0.16662476039731444,0.0931745671649761,-0.8523078291380642,-0.6990844348714964
5.172713409909251,0.7278295777154001,-1.74694078753709,0.7276954162374426,-0.39139366863129127,-0.9596561893482959,0.38407714185327096,1.8910582666930889,0.06060258509009643,0.7092921015899664,-0.35934576154895537,0.5412502474787392,-0.42718317038760567,0.031230568388117202,-0.40351195762483644,0.19139466685368112,0.199593200628494,0.4180859913107095,0.9088853351322729,-0.4088528018748579,0.6558604361609325,0.9608621693159222,1.1318262721567025,1.1098707502636467,-1.1149754711263833,0.9314433765263295,0.8292598000509382,-0.06005284150650031,-0.3301782923003629,-0.4026221572452913,1.2570146211527453,0.9563801219712951,0.7462766520254065,-1.576282710019955,-0.8053932427903764,0.8843727000263234,1.4369076561799625,-0.5351982492028795,1.416001350240717,0.19144495944666967,0.45884268064438505,1.3892619845152852,0.36207843825957076,0.30428125812842055,0.05939564967221403,-1.1088721405756774,0.6853872171424098,-0.6912133865952573,-0.977814469513169,-0.40292048633819827,-0.012111110423288008,-1.097418755476644,-1.3423434905162888,-0.8294940303547347,-0.03147978262570879,-0.27630975630591376,-0.7264562752006641,-0.7842403684994034,-0.4678729340377475
3.0823702656497387,2.1834146086260326,-4.202602040522324,-1.138100037654433,-0.45523806688273843,-2.997977208648588,-1.1532610118027624,-0.749970083967828,-1.3972670693539384,0.1945222984549887,-1.8074362304665967,1.7654079822603832,1.1875265912663102,-1.2848947592641828,-1.9450143066461396,0.08450289411360275,-0.7878894061222265,-0.858546438133442,-0.39079537549481025,-0.13272804299751667,-0.112420405256773,-0.8798883955364453,-0.8739851685161382,2.1335856237110575,-0.42281161932686906,0.5481840099290444,-0.7597100602521455,-0.09697574424178391,-0.37866166904141096,0.7047443507273963,0.5826310597767305,0.4176484238351342,1.6570409126771848,-0.4818352274031323,0.5187862148110078,-0.4110313913112918,0.16983510247452774,-0.2809046755996522,-0.01805100431278667,1.2600757423221762,-1.0147127422120292,-0.5452583295146474,-0.2785500926387958,0.2713361209902552,-0.15279398017636062,0.25267807705639056,0.6316895561306386,-0.17531127218858764,0.344193235520569,-1.0424289428655773,0.6451359333521479,0.7126108343639748,0.24124601083605998,0.3893169448440774,0.10704891592871019,0.6609181605156096,-0.16130321335189932,0.1157979538129335,-1.1145536034725263
-0.9586773531672833,1.2577352160854633,1.1855903333622677,0.6624202259406317,-0.6732658916273121,-1.1151458507246717,-1.752552404210256,0.007940152319847982,1.681252248546961,0.14691237019426862,3.0426004833223286,-0.11537774594874135,0.31691524848867314,-0.5271508110857301,1.5802402526153243,1.3810351183450558,1.7922102367983395,-1.0026872472224522,-2.1189907867789644,-1.2407115860508358,-0.8385673177648717,0.22550192170446615,-0.48074770996497523,0.32305628490743377,-0.2975228079590411,0.9093231839040169,0.1883748044710021,0.7983507677025227,-0.46033835028974224,0.7099013121712173,-0.8517770822708499,-0.7887874771027679,-0.33690683282811584,-0.32672683380037265,-0.39746164894057595,-0.14123982180744413,0.1292396577095176,-0.577393730347651,0.6490418113626619,1.024637404305504,-0.21357798555184823,0.018626341114644233,0.25969040836031243,0.38120756827258107,0.328880007264681,0.17608929596531497,-0.005457717368930831,0.289317422720951,0.07300552155499039,-0.4168346036194331,0.5167108003071742,-0.8029898756936519,0.8049209536216451,-0.017797326576392276,0.5394475727635193,-0.17362315047564286,-0.10375527630697573,-0.006102190103981409,-0.39154275225710544
4.698748118409076,0.25715654958752243,3.443477126385722,5.585196882456394,-0.12133107942767649,-2.2842515100158836,-2.239024841454456,-1.7173718427343225,1.610981052767452,1.5075304046271023,-0.35541425736534615,-0.29685068966402667,0.43174526778418265,0.7240827623662046,-2.644914506964432,0.44772316582515426,1.6919116129163165,0.26636352533594665,0.3560598803446234,0.8863246131997007,-0.038441131862812665,-1.3662140953074184,-0.5635377507327274,1.4079132752353793,-0.15092041786638594,-0.45402490150742114,0.1487035736672096,-0.13798595592837876,0.020090002016638124,0.23978098440434778,-0.6614260432472987,-0.7576082844184426,1.266508421769611,0.08868603118222533,-0.010512590614210901,-0.2897911129102579,-0.9177813736351385,0.4142767666914586,0.20806025943554982,0.3773911675566004,0.019508736847509815,-0.10033769341348849,-0.6968143875369839,-0.44646838225612506,-0.12685727703528046,-0.8152527488408448,-0.06720393687540936,-0.05491765715101724,0.9123900181572182,0.7907148219461675,-0.060409539074301646,0.16489280868020328,0.583040191632045,0.10122287567362333,-0.16641896468784761,-0.3049664519103358,-0.25992832715743686,-0.01670442825055831,0.003950654942694946
-3.2554649899123547,4.0648817140978935,-2.0827149966668137,0.08315312589796768,0.3434888658167207,1.0525140377809836,1.0332474110919372,-0.8407165654337203,2.699968166327793,0.5601089785942169,3.6713160522001105,-0.8604300572438488,-0.6786957146910167,1.432660766581166,-2.5212794056910774,-0.9901032941840943,-0.7658348139471661,0.5066982313931526,1.0114068607567894,1.0724957486003694,0.4453588387928777,-1.5460674059436208,-0.5716396815000291,0.5391405337084143,1.0990785333569448,-1.2331300795921187,1.4677260453330248,0.22378588753752673,-0.05380744672717603,0.3988019883504835,0.7898492726069039,-0.6675950759882496,-0.174906476309702,-0.2579729134680792,0.5294263285758998,-0.054102357987615146,-0.31999113720647243,0.253291677616119,0.792085881677935,-0.6237115355568931,1.1604366591091289,-0.3706200192868732,0.7830313106667628,0.17767523441360492,-0.8017409537823345,0.2396561994168544,0.15919893223729906,0.6529278215223843,0.9941177696835719,0.15152620768066863,0.454750115740686,-0.3069721054962791,-0.5613645989470364,0.45433697554284247,0.09579532762019709,0.4312687373514512,0.5332187903750034,-0.4244948476004633,0.4056486638504621
-0.22449839690326517,1.0366795301936966,1.4325706932796776,-1.174250251357179,3.3924594086892426,-1.4567722516222983,0.2080721874090425,-0.9098929690673794,-0.6548078644592096,-0.3845618372838798,0.2811028833419022,-0.99854044686467,-1.360304660205994,-1.0122579155641802,0.9215302449717433,0.9815287465109874,0.5169265027070407,0.973169420835807,0.6408823310812538,-0.18356702929433108,0.9204737325428444,-0.5958557553325324,-0.10237179927512911,0.8334985353256852,-1.429851805525259,0.16687861861170109,-0.3560811691593748,0.03481568023967688,0.5313993055170265,-0.010965771387776092,-0.23102927405645726,-0.10898008588191364,0.19128931563001703,1.343667891053834,-0.5189294448730715,0.41881920532852046,-0.33193833183409405,-0.13237959246032663,-0.051070874832259416,0.33901794350207715,0.6943933027556668,-0.8148739991240532,1.5272629975895566,-0.014049192561756891,0.4671510701749214,0.4407956306365093,0.7030282390215884,-1.653726787149069,-0.4654888526317849,1.3794763758703863,-0.27080767708302517,-0.6574839024663405,-0.03426521967339114,0.4381188072914284,0.8036295038222411,0.046542589980357124,-0.8625951183429187,0.422701286892199,0.5398000173448836
3.634846366337825,-0.9320795821028025,0.6994145888395098,-0.18789240685472078,-5.79757944454888,0.22063688337643708,0.9463663419001718,2.4532846194971154,-0.18086070038885307,-1.552648883207132,1.5687916936938522,0.5526570551381562,-0.3665012285373686,0.4641900971525095,0.5502837912466,-0.5641158069433054,-0.056523308745984796,-0.8361259196225148,-0.6738798028332481,0.6811093723800291,-2.572124146100173,1.4572061274228654,1.9198829806983,0.5706346227103127,0.5782753321345887,-0.3099013431543486,-1.161362653087101,-1.796895050469698,-0.10723085760551505,-1.7746521383584495,-0.45882628734883935,-0.8678934379504962,2.0226369301607727,1.012602429877181,0.19728141745608632,1.192307760200353,1.8630858463631228,0.009234333145645885,2.093188715593783,0.9092919752926271,-0.9151097010841188,0.2800266305105975,0.7616925475684853,-0.7587352427386077,-0.016072561739357977,0.5821253720183838,0.13548779902341843,-0.022610450996255724,0.5163681197704773,1.5273311526028217,-0.885340911635588,-0.3859131560662343,1.9326178037040378,-0.4790496303062205,-1.0367978090338827,-0.53217666238834,-0.3194744718191724,-0.1828519441563183,0.5643870487107516
-2.1168846284000957,-0.5936945503806604,-1.569815020762496,-0.1670925660892545,1.7587976419628348,-2.6833872632755327,1.2504531111571757,0.1257197123110207,2.3663510482529095,-2.84731797045464,-0.8583354975730815,0.9224109964275882,0.08475395141373082,2.39686946094566,0.3936952769504582,-0.2759162861811408,0.1482393468110181,-1.5920876060520464,0.0724718169997764,0.0424979370375687,1.1427365798110374,0.34416205105166014,0.23546696206714576,-1.1598152982727643,1.1770306301836588,-0.5681809193886471,-0.8891522591986005,-1.014539459444832,0.8178551537912754,1.4257941602529416,-0.4915357439622966,0.3470815204303219,-0.6479127371223767,-2.3168531603283467,0.9196931555871539,0.8246212795284907,0.7685294208698636,0.2781890779696265,1.3757712635535455,0.41330214505975343,-1.6807750638976706,0.612032925119399,-1.014630237597331,0.3796597778915008,0.5221220483322567,-0.4100407851467763,-0.4053333399593923,1.0153521697514998,0.5463599623499544,-0.3682237445891973,0.04698578354219422,-0.24563181794629985,-0.9358402146987645,0.01015034005849968,-0.13987179657383247,-0.4333514319748511,0.2676501797052563,-0.5896688993134691,-0.7256357808801823
-2.8502718441501744,0.014609163480869656,-1.048272974711326,-1.7099482972221731,1.7390188787394503,-1.7763507878402902,-0.23513757218767276,1.7017683872354197,-0.27841513508893284,-0.3246114972997812,1.9203539824281304,-0.13042858511152905,-0.39924568523762954,0.9798930712225788,-0.9331824622911888,-0.29353685946230523,0.02616580866220369,0.11576363062499356,0.875303577709061,-0.03872835854815378,1.61685309542352,-0.4882406128374402,0.4229135124112692,-0.5781547420698436,-0.5498384433416573,1.0321404921963306,0.9920174769524206,0.0035542329256509617,0.5694382318588134,-1.5799967667513397,0.018432601659311716,-0.6134041713934357,1.5300832856271092,1.1713192413348135,-0.2796042189227769,1.2984484168317496,-0.1605158660830204,-1.1364560757324573,-0.7274061101155873,0.003639295550863635,0.08363321926140611,-0.6515358658525155,-0.017429604417762833,-0.12936833523143862,0.5420112769953344,0.20305124380763678,-0.5285096284919935,0.36000451221433744,0.42794069720611777,-1.163399600986487,1.000010589776661,0.4328574517083559,0.13765338937860272,-1.0216214658146647,-0.09310788146988873,-0.11292748307384007,0.4503883804890084,0.18637059196351982,0.14156929558185674
4.271043596335878,0.02726825081396669,3.6345318803907665,5.82915147141724,-0.11893559817853247,-2.3487101143781617,-1.9338237458812193,-1.3639898250581843,1.3677714500309746,1.3653724786097483,-0.7379683881160355,-0.4144387841319577,0.7422125411810111,0.8912802474901871,-2.6243561209067003,0.30434014253024666,1.2819678555148761,0.5828482789983946,0.5022257447493775,0.6945043646599304,-0.07769118696144693,-1.2327654357623603,-0.5887325084493851,1.3184742501329634,-0.0526932784256202,-0.5080124720993228,0.3819560286085248,-0.3603289114433779,0.2967211941658355,0.09547452325507963,-0.6393504982981316,-0.5684663976537523,1.2848274122098158,0.03156846913820053,-0.20229946228591786,-0.4199603391333326,-0.5569867441642785,0.3135193858095156,0.08944497092299226,0.024633186023473946,-0.0037197707262884255,-0.11940472337328735,-0.6799559091834904,-0.5676301622645905,-0.28422969563911477,-0.918920707464804,-0.2464710167028999,-0.034829930808361755,0.7213219094589549,0.7524300523807295,-0.009316266107673955,0.25879593411037455,0.4977206773467921,0.3009196913528179,0.03590132458468549,-0.28126923038302964,-0.26531397291920455,-0.2963274676378693,0.32172634505228687
-3.3181834687170593,0.8573327000491846,-1.4963494570799705,-0.5488375701888207,0.7148444685074195,-1.187759123089041,0.10881016534980721,2.8592749960894115,0.7141506185861412,-0.5253665848397531,0.5781264413423108,0.9179526231939952,-1.550564445094825,0.6751556543285088,-0.2601439866001368,-1.7833616390043017,-0.7700033873098288,1.1637502272784535,0.8683010581837717,0.5184547757012954,0.6098015607813331,-0.08675696652964082,0.4264759701714285,-0.9034886085476002,0.5284732351613929,-0.06289147268695322,-0.8507689780793664,0.7959265845120985,-0.5327673036148589,-0.27320507816751527,-0.3906086990877252,0.7740891472450349,-0.14200058777809674,-0.049272817381988576,1.1763891272535147,-0.20487028767346308,0.38340729809023494,0.10936844910723297,0.535416361892998,0.36069635435449515,0.33338940301504083,0.017432609265180466,-0.478183793713438,-0.4992396241365371,0.20122253070617643,0.5808983311251924,-0.11682552244979537,-0.33696619698364855,-0.17885097882161954,0.3442414256654712,1.0326581997706987,0.7256650674884768,0.0011161824786819982,-0.02176554108981555,-0.02086603089058996,0.02536282579078205,-0.470782136885883,0.22495188517348,-0.12524905883810458
-0.009479598946403305,1.9059395111470794,-0.11199017178966232,1.059998909672008,3.6605715183106273,-0.9090239172331561,0.35877705583670916,-0.7442422306613561,1.3223479495919066,-0.4065297202638103,-0.8370513715594878,0.4594145977714804,-1.4344137551062686,0.1346561966314794,1.5546069870019308,0.3056062724757048,1.393277992418812,0.8918372131245609,0.04178352915989524,-0.9608869542289924,1.82407881906883,-1.3884147764250034,1.2845713456018777,1.7648786643274035,-1.878358470623948,0.7623498382840388,-0.2699712938965205,-0.4313260206316137,0.8973447535076065,-0.2436867178025503,-1.1422824054330574,-1.4700511541518593,-0.9050602871253265,2.0386215421313527,-0.034760044996930174,-0.2302034697000152,-0.488100426270719,-0.15818770411461452,1.1960058328597087,-1.0220842416651104,-0.4239440499530305,0.348050440398935,0.3700395427066726,-1.3144262925976447,0.7127732343303306,-0.34303261481728914,-0.275708070753689,-1.1730577225851524,-0.7550041858129255,0.7526193190311651,-0.010707541400825039,-0.007678460971758918,0.43353343477471845,0.611887406075119,-0.3304670421673838,0.8784159753445198,-0.08399325036142252,0.3358852075673079,0.19510298857837768
