PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
2.7360254250382736,-11.064473501590086,-0.19499463534407938,-0.9351871444756522,-1.0505694576871583,-1.9144498619352508,1.451749370701244,3.303141561018609,-2.2457655625332773,-1.8204052198744345,-0.7387584644043218,0.6305271357226377,-0.6848904397695439,-0.06631198567997737,-1.1770209490199073,-0.3849015686397595,1.2000464979158472,1.0121258250026262,-0.03398483664312266,-0.0455880071751704,0.41928907902185863,-0.15954251614645074,-0.47788016351054075
1.3284631911356202,1.5197764093292399,-0.22951781537940552,0.5481846316689071,-0.12636562039115845,0.8594562441844252,0.4285628966103176,-1.1010446135568626,0.2541222625696088,-0.25279844481569813,-0.9532703239437579,1.0570089169195231,-0.7420405161211754,0.2180129920265248,0.7307402762875261,-1.5889500709882955,-1.2579006393768075,0.9732258582902495,2.085901769494085,0.9438989478929186,0.636279101145681,0.3002347688650873,0.3694818668256259
-2.475706569682359,1.9655360488026972,0.04912263452452559,-0.02939274822347901,-0.11580637179473074,-0.32301779721269414,0.4427151684223195,0.8794492214784991,-1.5694715732463684,-0.692735240986408,0.7646929364010382,-0.6477025720973955,0.15852391541246594,0.03175737385598957,-0.010449533015466153,1.4219675267534229,1.0997709235028479,-0.0650882289531196,0.22936194468866694,1.4230147843881726,0.393676191425951,0.42720774797824546,0.7967747288102104
-0.9792302916398022,2.5373389613486177,-0.5005752786015709,-0.4051346621431349,-0.9007640932907696,-4.625626211876935,1.997724166147775,-1.244778840554296,2.1885925601731437,-0.4996004719921449,0.17123681219574052,1.5411790378482955,0.16792391789926644,-0.4008149604711716,-1.1839117200080376,1.1212707314648713,0.26993087951493294,0.6603123474430742,-0.518096306994824,-0.9140313595362054,-0.3922335247996342,0.16354395655380025,0.474246455360984
-0.9663215364771544,-0.4565778110786782,-0.05169226412395117,-1.4570183816004867,0.9532260577902713,-0.7285504577639489,-0.5612369740988322,-0.27464238371330024,1.0457537908649168,0.10793519772390987,-0.3754634778169095,-0.48910599919210185,0.42881368303465145,-0.04267319194722254,0.6306112614616122,0.25797781881568704,-0.5583307743797726,0.3117681354264795,0.15299701472072913,0.09291551142107901,0.02616903431603248,-0.8819736668013471,-0.38205557547269486
-2.477151120793189,-0.023466756462678224,0.24106249909850086,1.4463398379254897,-1.1410898261413063,-1.0906827789699578,-0.061741065061642134,1.2964202182579703,0.2287145320008193,-1.275794708767952,-0.6563188422192263,-0.23623000799742386,0.45895525676479265,-0.04886434984701104,1.9088725036895502,-0.8003404205405736,0.945959595116439,-0.18106475316996834,-0.9069306180432096,-0.9425486777199625,-0.09286085777764477,-0.25760589085824004,0.641109993031875
-2.0846440750476423,-0.11715112441951638,0.18369909867730802,0.018863879049136736,0.49657777033085615,0.8046173522436488,-0.337724992701072,0.2393638056757907,0.8774390168230534,-1.4194208598379157,-0.12757441123653845,-0.509478447421942,-0.2390221712147139,-0.6038568973358373,1.7784996665116188,-1.4109221107183394,0.9431868667379659,0.6094030652077854,-0.857615134139441,-1.9480384794279328,0.05943201107491888,-0.5208810146467158,0.5371902985130635
-1.4798820639027404,-7.661586717919306,0.05897219374790943,-3.5509811768278405,1.8792119229616255,0.3975509806661287,0.7172415193755977,1.1936148465105592,-1.637292094013294,-0.5656222440796194,-0.33739123294140244,0.7471190807099664,-0.2524087804309271,-1.162452437646138,0.21590054895682254,-1.1258941164243732,-0.4695543372772754,0.39831957811594315,0.24667425094356252,-0.029346526654834594,1.0696135544876624,-0.0879177844132186,0.31618366879432774
-2.9866954472916483,-5.916130363955056,-0.016556827418859048,-3.9663453441522774,2.1316821366345167,0.6787626628151062,2.084863496647114,1.2869862092383801,-2.7054679733322806,-0.03143047863098439,0.3688099450294943,1.8053096001273472,0.35740029897500136,-0.6367629785467627,0.8766604849397073,-0.7077250815616389,-1.4034655962280818,-0.9019758572474443,0.5508010357710387,-0.6755807682316753,0.8806558278621147,1.3977426624433869,0.3606149071402484
0.14971173310817854,3.9861979698756578,-0.2990185862260021,-0.02736913309078233,0.047315047652412144,0.08093930061717866,-0.3712918283268227,0.14984685785281615,0.21561924295510934,0.09101601022105406,-0.7462396860314668,-0.5745209158082795,-0.35866599286406625,1.2968567040910133,0.6925709456421484,0.07698435440114096,0.26440246196723727,0.03813701299510122,0.24373039334662472,-0.2005516033143319,0.3892897729853356,-0.2853107093159657,-0.5305090401205586
-0.7109530595094745,2.211633047583486,-0.2617396012587325,-0.09285331110182676,0.07341446855922368,-0.33458554727975187,0.8692697193041958,1.4317072823416246,2.0482294206508285,-0.476483904889971,-0.701118221590383,-0.3982701592621284,1.0756621613047437,0.12248857356763235,-1.064574909034067,0.09813940889392334,0.08387315334565862,0.2731652612245343,0.05735486379517599,-0.5116993433930676,-0.1915212064437065,-0.17607345898316992,0.5042816656477702
-3.409897286103861,0.5244473548129301,0.3082033047120317,0.5148118656701094,-0.43036731848826837,-0.8020343750904115,-1.0701189497974082,1.256112899671996,0.11993693025807706,-1.1556508252214837,0.11123296223714825,-0.055559856194011624,-0.6270207500263462,-0.16301859439189376,-0.3285634059592535,0.5694281268309614,1.0687103465499834,-0.5519269394644655,0.8514932829968759,0.2078633033360393,1.220805477732473,0.5816208771175349,0.26327609823253245
1.5144187999486085,0.09315644602486764,-0.48259838640343156,-0.2652596652362197,-0.6620815048681943,-2.9846373447955115,1.0622083669023974,-0.9336212006113103,0.3215514528012724,-0.36984414255266834,-0.6904556258190289,0.9658763513391772,-0.3246011376868556,-0.15705520947093282,-0.548436067482893,-1.142170550591718,0.05106076322095336,-0.7829517127805958,0.12829845378185945,0.7385223766106241,0.3754109722553871,0.6182615434375298,0.2860589607998595
-1.5820329341536914,0.40087347230521986,-0.029013829924173666,-0.8245063596747219,0.3868619847089838,-0.5804076595243319,0.013472797639775241,0.7280890817996997,0.13355094803174822,-0.20828408465039375,-0.833635052467196,-1.2562479365742771,0.22321417991152584,-0.05524981919617306,-0.18030627690446704,-0.02230653330970008,0.026108287238462764,-0.027281034366138778,0.27540249526766336,-0.4500404071630023,-0.3029910936602663,-0.47412615226904536,0.2537164244272496
-2.756352653835385,1.650588857043886,0.29016759490003524,1.334232826254379,-0.6369014479300189,0.022152754961880305,0.15978958007867555,0.3733194178705911,0.0066786651959812315,-1.6772138458233985,1.2094210465322965,-0.08518388242993494,0.44361877576488973,-0.38109759597100845,1.4361311003541704,-0.4824582104420984,1.267552930063854,-0.835003332800262,-0.6253157477005609,0.3693200494239739,-0.36905658856692525,0.5580334606628221,-0.4647830782002331
-3.547750464810831,2.4287491208436935,0.29310401203141223,0.8890727045921937,-0.33949730307451553,0.33482430846088884,0.7558081005148027,0.26403501714455574,-0.6840615832928512,-1.4422321773239866,1.5553079231131277,0.11893004329060275,0.7721315918466113,-0.5932955361452247,1.5300838057826593,-0.5752334490288148,0.8355064869402623,-1.3561827749572293,-0.3587482329732662,-0.05348096857371993,-0.4216917519427261,0.8479357465626041,-0.10389748995100924
4.178731618174211,-2.135033050848368,-0.2886507319630843,0.7830542324789387,-0.8795075842574529,1.2062187788983691,-0.07254861910140405,0.6129790178354415,-0.8056634443277146,0.5087935460634991,-0.7979063778717868,0.824551566865576,0.22427055396080972,0.7508010593810034,-0.128827483555077,1.3682342652393997,2.0650135414472772,0.12445400057273458,0.4025960121592187,-1.32460416998759,-0.06600283111743713,-0.4194679540706123,-1.7275007296798421
-2.109282717489875,2.0429962255575402,-0.05554111759165963,-1.5575970369993928,1.2606866378606651,1.8019206291382395,0.7869943917957337,0.1792345194781242,-1.5101675855039078,-0.9023580062297776,1.8108546272716455,-0.03396857379213241,-0.36029361629641277,-0.5264068188319362,-0.6862730759636475,0.7039558379239295,0.6428768020456831,0.8139737291411504,0.4719859240372405,-0.33698434932841315,0.7669316224655789,0.05682617919139199,-0.4036466257505793
-0.8909801889530337,-0.46744051226735994,0.14546035203826102,0.2187210859499246,-0.5408088681536205,-0.7584686241524108,-1.647799331553083,0.9236904693110495,0.6371112439499395,-0.12303360597285098,-0.9040729823404915,0.9660290480199712,0.35591382557318707,-1.370295787359493,-0.11070198353096962,0.46896543161011356,-0.8335054741003485,-0.12302945601565686,-0.09416265331415274,-0.4121333574914335,0.04980853142384643,-0.03485480776440615,-0.20665330739789223
-0.23387771012407763,4.160794107439659,-0.1821622549727745,-0.3980970020193178,0.5663606665049362,0.9900285310075497,-0.5879057751268744,-0.26878020483347176,-0.1499192407253379,0.10261752194098171,-0.689358581541432,-0.9768828724102809,-0.3580262432655374,-0.2518207704432609,0.0693950724666902,-0.2765341546835007,0.02850527070838544,0.018511051547545666,-0.10988808350642859,-0.07902373942159394,-0.33623214585130645,0.03768759220086032,0.47427531799846134
-2.316158554786248,1.1640412748696825,0.047981892895491006,-0.656075905364705,0.13826010439876862,-0.4973134916920373,-0.5647379037925039,0.7818377445567657,-0.46023647774995535,-0.24071890672006935,-0.7076519322211268,-0.6115035454435318,-0.3828749602855803,0.1765383534835038,0.3056684566265229,0.24748745114363982,0.2744470013083066,0.30540700638792845,0.40245944951821566,-0.9344944358408194,0.054960580811759266,-0.9806810202395626,0.2660564048698552
-0.713790512933438,4.582530827722073,-0.36785612960953884,-1.1433569184257455,0.2193097719948354,-0.46882994165533143,0.9268112455396035,-0.9305399012559977,-2.314929726904176,0.7259870240178273,0.22789417683137958,0.03595251154687413,0.5161787937157242,-0.39085793318457335,0.8062828476028379,1.2385033037252666,-0.4179183630366418,0.8593155669488158,-0.44552229120384756,0.6307404337699806,1.1559708641429822,-0.5442216488173448,0.5147469639053055
1.1815244061170747,0.0619985530171727,-0.3650901536793387,-1.589572478236457,1.0316767136583624,-0.5267316108122482,-0.13506518052715388,-1.2491046338998293,1.1097822128606776,-0.3225586093848689,-0.2853583284647161,0.8863351025923863,-1.1577651461360732,0.32619634362864625,0.7307810382546708,-1.1040187591454604,0.2107954608300169,-0.130790939576638,0.1811373547308221,0.20044580453887167,0.4144061946135578,0.3679620214903964,0.23831085932133628
-1.4862293587848183,0.4870307963033703,0.0759370058530228,-1.0434371595704865,1.2940096721678278,1.0061043039134876,-1.3658007732792454,-0.4721385560770638,1.2016507674621266,-0.7776761916233149,1.2879846487235005,0.9166116426056654,-0.5849137478303593,-0.23806065194536993,0.5337464221506629,0.3275914365346494,0.2504181559076015,-0.33935034607789333,0.54583476355639,0.7525169100016597,0.04367074072530611,0.32732427676632075,-0.16479363369687272
-2.175682000806444,0.6402876836126316,0.16688470007538905,-0.8171230759825523,0.9146138701614647,0.8027409268451048,-1.5442677949733306,-0.1517549744215958,0.8770926597534576,-0.7733521318687422,1.407077023705872,1.3028167112734124,-0.5198022114173368,-0.4115766139617978,0.5113940689759571,0.6410916585386678,0.13216996495207758,-0.27225752230808264,0.9212271746355406,-0.22608617275940562,0.6232752277951453,-0.16076492326141395,-0.24090124398210222
-0.04039612784984587,4.908394653224065,-0.34288052851120276,-0.4081789227102707,0.10915038048598293,-0.26140393766031483,0.13964507722643593,-0.8608960894576979,-0.47046796881498676,0.19590352766315913,-0.5306237095170634,-0.42503445870142487,-0.5733813369155472,0.44072905728651424,0.149995960068205,0.011647002779971612,0.21300636443905255,0.07733702941168605,-0.1751793666528391,-0.0783397024226754,-0.17628959278581158,0.03979061152447955,-1.059541743190232
-1.7211172988260395,1.6932432879745645,-0.163773549928433,-0.9939991202724674,0.7007957741086748,-0.7529163367623726,0.7796899103521537,-0.34134119340264996,2.3031716418852115,-0.9183867467621794,1.7254422529843538,0.9773427911298702,0.8165544942578875,-0.6399846114015383,-1.0766946800845505,0.727808871094331,0.14982677167476868,0.1831169010806291,0.7038464585501581,-0.06396943670838923,0.3569303476737963,-0.3601675622725938,-0.1997536456945455
-1.2017815747403473,3.6444320748623062,-0.13227915394742168,0.5456741784757634,-0.6465969175085354,-0.46334383642978566,0.017980619133072487,0.977967790507846,0.09363422119522061,-0.1706775778450582,-0.9583294293565131,0.04647518083726337,0.34629744719435646,-0.3452624509019738,-0.6163049741168662,0.19804319186587507,0.05724757124167897,-0.20959737108634213,-0.3219949367129268,0.2862682541322121,-0.6877747855440225,0.2423176989256295,0.21014742830567817
-1.5430318314011455,-2.0676786870412305,0.23256609765299996,0.329205540854944,-0.0594347005881285,-1.3716440666770782,-0.48730581105474075,-1.1220475446445917,0.5904431547748042,0.09711297169026914,0.797332192045119,-1.1262840420237046,2.1503468077727517,0.35826475844286404,1.1590998238813357,-1.446160153239053,-0.5725116221345956,0.16062881208044893,-1.6384706617802527,-0.5790483205923964,0.06912989527975419,0.06854326912310144,-0.4757614701136597
-1.862728094078651,1.73931419706247,-0.08911459821846451,-0.6580705522823955,0.2385982803238542,-0.47252570501551194,0.15216740157214248,0.9342203683227236,0.33358631129146776,-0.3343516849863238,-0.6808449825292179,-0.6325583968339892,0.0857587820981662,0.32904218200934077,-0.11559260412840876,0.1640692573598809,0.3789226293808703,0.5382634246215939,0.19616268637662573,-0.42953264862056445,-0.10250257767685819,-0.9474107748594587,0.48204862006711113
-0.9308387098254918,-4.065295746300219,0.6221382014951324,2.383376092619498,-0.7832640068061522,0.9945113650995914,0.7077362425502692,-1.8583429483538012,-0.8458121031284874,1.5874628462783316,-2.3915386046571876,-0.7841223263764266,-0.5022531481736299,1.4254422222756125,-1.2222055260143059,0.0782395185925655,-0.5848508383097543,-0.18262928460920563,0.08019024950544697,0.6200143420515241,0.11544874943129449,0.8731878072301875,-0.08110939129974595
-0.9852737919528173,-0.8178570424081131,0.2091326990858371,0.2710582313300068,0.20100419004647477,-0.17581880581810122,-0.015478318948240935,-0.8312116303167937,0.13519845654299137,-0.2562346108014662,-1.5729698041275308,-1.9050089893564854,-0.7246324775603792,0.2633870071454021,0.5702907779176116,-0.1991222145654505,-0.7258921886873723,1.500814833226979,1.5229641775812655,0.8389177721043395,-1.1859680662186498,0.17705339894451633,-0.5608369397364653
-1.6055534241896325,1.3891956649666024,-0.23657108724748974,-1.7146133512728345,1.0292650609617682,-0.7468924567163261,0.6201187326047926,-0.4089235201206722,1.7507859744695013,-0.19339892455359634,0.20459464499945657,0.6819812741592187,0.41908036266033155,-0.3198828943998981,-0.08729898990252527,-0.005322033433513625,-0.49584244695119795,0.35934111616613995,0.3167688768235277,-1.0239420260665646,0.02856103613907956,-0.6914656763753535,0.7933819292562835
-1.6887348243304636,0.8827728586175763,-0.0037007916787421147,0.8335953838033079,-1.0195108961456985,-1.4043941171987842,-0.378957136799829,1.9149753227201298,0.6436400437813402,-0.5155015233172023,-1.2179959570700805,0.25528031128947,0.20173192588944408,0.353801101828896,-0.2370680326344784,0.6258595105457114,0.425279755256742,-0.01386189976572148,-0.0007940114233404294,-0.24725847888652858,-0.08562012823304896,-0.07099334489599407,0.3162369932056991
-2.2505789691299696,0.9991346256545987,-0.08193043121577231,-1.2601390888010713,0.33953882060631213,-0.4641904908184537,0.8472784247642344,0.8057522039155633,-1.265824663929444,-0.1309896668379661,-0.5775467467834358,-0.6086021615680022,0.172575508085044,-0.009670415456864333,-0.39145172703929465,-0.15331209986197217,-0.04066519085183431,0.22218513301646045,-0.10367242953926212,0.285272150363519,-0.5294126267474204,-0.5251863766481948,-0.4712192065391937
6.454583160233924,-0.7887130382654857,-0.5216331201316623,0.690430220647032,-1.1801083254219322,0.6677193138711589,-1.1312046242324532,0.4053970200622104,-1.5810200589730528,-0.4238731638604355,0.16818554194008714,0.9395681355911683,-0.47362836643525863,-0.4650677107690848,0.19904698920774194,0.00251911599790014,-0.026658785020866244,0.2788256421176664,-0.19311870163354758,0.5457774521117409,-0.229646924667981,-0.44902500083577346,-0.15646719899624667
