MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond do0rs,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
0.23593045995198178,0.2235446587244987,0.4988186594083204,0.08385400855053747,-0.3027955194687726,0.4572783710621946,-0.8469720705971735,0.4298400725805742,-0.20455462913720546,0.21043203285829215,-0.4450372270805511,-0.2741064802071082,-0.30493104619950556,-0.6439567561474951,-0.3333795409596025,0.09552375569583806,-0.15884481961868052,-0.18911780122672867,-0.059166852423355204,0.4646158667149818,-0.08005539112020275,-0.08530386186899414,0.05705982415454266,-0.1988853106721315,-0.26404834740077754,-0.25120518266568204,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.5841691573097407,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,0.08767838877472461
2.4790511798543466,2.65301113844735,2.616075152617436,-0.22842988536180778,2.510272532370147,3.1633640737864135,1.8434098007114952,2.2179519784963024,2.423853228671061,0.8352373803079028,-0.3603429177859263,-0.1468821993051788,-2.0046108309707282,-1.3272607343184128,-0.5375907592432587,-0.6467291483011789,-0.17332327669251862,-0.2033164148471612,-0.059166852423355204,-0.868299596688641,-0.08303849961806427,-0.08811365176457876,-1.1754323775835793,-0.7756219939185828,-0.265405061473899,-0.2521344856992864,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-2.086031585039045,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,2.102180328875263
-0.6740994599935104,-0.7887330411600226,-0.9126856693977566,0.7084217963752274,-0.4786122727087051,-0.895764480299915,0.04982188650571611,-0.631088638362601,-0.9785887099335377,-1.7300203470258646,0.18412049910808945,0.26659671362609144,0.39907833210810173,-0.006206376521305712,-0.40144994705415454,0.17799630058439506,-0.1587342970455978,-0.18458502552391587,-0.059166852423355204,0.32077606850595786,-0.08188286342680014,-0.08671998785368389,0.05705982415454266,0.39316296593484423,-0.2485045371590558,-0.2378775401786447,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,0.4387196525083336,0.6446273744687799,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.6096492058754617
-1.1303675211412119,-1.092416351125379,-0.9126856693977566,-0.7489030418823825,-0.83024577918857,-0.895764480299915,0.04982188650571611,-1.1043811665753103,-0.8069068202248569,-0.24674261161703273,-0.24540064088607857,-0.4569913840036316,-0.023327294876462675,-0.2274667123099837,-0.3163619394359644,0.6953240821580737,-0.10393720531117845,-0.10618025661039715,-0.059166852423355204,0.5892770251628024,-0.0793785495251667,-0.08297927770544679,0.05705982415454266,1.097496260519006,0.08782877500767954,0.09322120845518833,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.5643138756597266,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,0.11102507849185356,-0.8324253180087422,-1.074534268975586
0.22207673029552957,0.3247724287129508,-0.9126856693977566,1.4370842155040318,-0.12697876622884013,0.006264087274824759,-0.8469720705971735,0.5545303686904245,-0.5441497817073029,0.7692010427725782,0.6922863548758375,0.33020885407705614,0.9421712810882559,0.18902333152752834,0.7302205542677729,-0.6542266523819567,-0.17427377082103013,-0.20332866559230392,-0.059166852423355204,-0.3073243836734473,-0.08297305060987452,-0.08804927592421816,-1.1754323775835793,0.4544093393769453,-0.23712371270461594,-0.23341656979643138,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5000630766124835,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,0.11102507849185356,0.3275996412808599,0.6189756037462957
3.2669733519736153,3.462833298354967,0.4988186594083204,1.124800321591687,3.565173051809742,3.1633640737864135,4.533791672020164,3.0305612912292226,3.4009744229032717,0.3882221723764741,-1.9876835749469293,-2.2778889044124946,-2.9499948532695153,0.8202660542187568,-1.201277218665141,0.48539396789629097,-0.07785387806365329,-0.15248807324994412,-0.059166852423355204,-0.00046614749419577115,-0.08249359491255362,-0.0878172628305001,0.05705982415454266,-2.5007281792044265,-0.26557569277729925,-0.25220788315035825,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-4.17418255407444,2.409616437261066,0.9653317899211933,1.6105587273554163,1.0166627462258095,3.0024629594610124,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,3.3418738304755937
0.23593045995198178,0.2235446587244987,0.4988186594083204,0.08385400855053747,-0.4786122727087051,0.4572783710621946,-0.8469720705971735,0.41206507292236105,-0.20455462913720546,0.3069466800253052,-0.1849047056756323,-0.01965791840324974,-0.04344184854239433,-0.5593572159930007,-0.10364192039048938,-0.1593913830506127,-0.1681066112430136,-0.19763206910093106,-0.059166852423355204,0.24885616940144567,-0.081977306440061,-0.0871118717739754,0.05705982415454266,-0.18867758176511487,-0.2639884483247016,-0.25116175729027995,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.3432286608825805,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,0.032334928881852874
-0.9744956583231308,-1.092416351125379,-0.9126856693977566,-0.4366191479700379,-1.181879285668435,-0.44475019651254505,-0.8469720705971735,-1.2383569102678091,-0.8439649842229504,-0.23150345680118845,-0.4147892594753278,-0.49674897178548433,-0.013270018043496852,-0.43571173422873943,-0.41846754857779256,0.6203490413502938,-0.11476841747328634,-0.12553643393592206,-0.059166852423355204,0.7475008031927289,-0.07479806338201563,-0.07716336407021149,1.2895520258926645,1.0617692093444469,0.049892693492880065,0.039926429552639794,0.08949354922111191,0.9263249459513105,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.29124797970894345,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.2073585727184786
-1.5138164806776084,-1.4973274310791875,-0.9126856693977566,-0.7489030418823825,-1.181879285668435,-0.895764480299915,-0.8469720705971735,-1.5906733214037274,-0.9605830483299443,-0.648040355100929,-1.3282778811530656,-1.283949209866172,-1.1095131928367707,-1.112508055464696,-1.345926831616064,1.6475071004168729,0.9999622546391653,1.65719199923521,1.3608376057371747,1.5530036731632635,0.24278230920979138,0.4400343461872372,1.2895520258926645,1.408831992183019,0.9623552857172673,1.137404098805121,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,0.4387196525083336,-0.19063301314537826,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-1.9924502772983443,-1.4176637203113918
2.6476629046178095,2.65301113844735,0.2635679379406409,2.7903144224575267,3.7409898050496744,2.7123497899990436,0.9466158436086057,2.728386297039606,2.1485341006626277,1.6276734307317997,-1.3282778811530656,-0.4887974542291139,-1.914095339474036,1.3343709520806852,0.09206049713134767,0.4254139352500674,-0.1021688441418547,-0.16167613210699713,-0.059166852423355204,0.05706977178941389,-0.08237396709575655,-0.08771661991460705,0.05705982415454266,-2.271054278796548,-0.2655755651922672,-0.2522078272105792,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-3.1140443697949314,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,2.3794735269503704,-1.5723654463181171,-0.16863912191171257,0.11102507849185356,0.3275996412808599,3.3861485983898922
0.8425010453624068,0.8309112786552114,-0.9126856693977566,1.7493681094163769,1.2795552596906197,0.006264087274824759,0.9466158436086057,1.0524956576227427,0.8967218828965277,0.550773157078812,0.19017009262913423,0.14732395028053244,0.6706248065981788,0.6836052585845733,0.5600445390313926,-0.25685893610072597,-0.16934446406154022,-0.19956768683348358,-0.059166852423355204,-0.5854146602108937,-0.08302420724205747,-0.08810030989838338,-1.1754323775835793,-0.9848804365124278,-0.2655257581121921,-0.2521791743583366,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.41551080981072874,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,1.393784042246502
-0.9631481310165889,-0.8899608111484747,0.2635679379406409,-0.8529976731864977,-1.0060625324285024,-0.895764480299915,-0.8469720705971735,-0.9356513190734701,-0.8573645463465548,-0.24674261161703273,-0.717268935527559,-0.48084593667274317,-0.164129170537984,-0.7741098948467177,-0.6141699660996296,0.8302791556120765,-0.059065040639588576,-0.05423709720519098,1.3608376057371747,1.0016177800286714,-0.05487058758397698,-0.050889328505212814,1.2895520258926645,0.7810566644014841,-0.17562732793325678,-0.16930492465736557,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,2.2308858894734738,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.0021193839963507153,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.9195725812755448
-1.1725552606980485,-1.1936441211138311,-0.9126856693977566,-0.4366191479700379,-1.181879285668435,-0.44475019651254505,-0.8469720705971735,-1.406821459267288,-1.2304586042256633,-0.3381775405120976,-0.717268935527559,0.40177251208439124,0.9019421737563925,-0.05826763200099472,-0.09513311962867055,0.9802292372276356,-0.004466889536718154,0.03396826782251756,1.3608376057371747,1.183814857760102,-0.02102850783217359,5.5581132682940774e-05,1.2895520258926645,0.8116798511225344,-0.17123472902101683,-0.15864596887685586,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,1.5723776789033543,2.2308858894734738,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.14668368185264707,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-1.1520151128256069
1.4198326033572028,1.5395056685743764,1.4398215452790384,-0.12433525405769269,1.6311887661704847,2.261335506211674,0.9466158436086057,1.173737073201895,1.5181265763786789,0.6218892128860846,-0.23330145384398931,-0.40133076110903765,-1.1799141306675314,-1.1710769678793458,-0.4525027516250686,-0.28684895242383773,-0.16925604600307403,-0.2000699673843358,-0.059166852423355204,-0.5374680608078856,-0.08301507775077559,-0.08809550041390708,-1.1754323775835793,-0.17336598840458997,-0.2633994407432875,-0.25109464534647674,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-1.2186457979012655,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,1.1945475866321633
-0.935371054971741,-0.8899608111484747,-0.9126856693977566,-1.0611869357947274,-0.83024577918857,-0.44475019651254505,0.9466158436086057,-0.9337942295569401,0.37665137797413367,-0.5718445810217083,-1.5521128414317167,-1.9041675792630772,-0.8882531025115229,-1.3532913620582574,-1.541629249137901,1.6025220759322052,1.0773280557970786,1.3999263512377265,1.3608376057371747,1.0975109788346875,-0.03850046528543023,-0.029870100053213867,1.2895520258926645,1.5211170101602038,2.3001013180812486,2.092762357650806,2.0225542123971296,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.8010156040941867,-1.0448779241220552,-1.3514645058896706,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,-0.8324253180087422,-0.8752978133612471
0.5566547440086592,0.5272279686898551,-0.9126856693977566,1.124800321591687,0.4004714934909573,0.4572783710621946,0.04982188650571611,0.6709964112270724,0.5269777155483202,0.3679032992886819,0.28696358896584795,0.4733361700917264,0.6605675297652127,0.14346973298280033,0.4579389298895645,-0.39931151363550654,-0.17197490130090928,-0.20147880307575058,-0.059166852423355204,-0.4895214614048777,-0.08301318889051038,-0.08808944402604804,-1.1754323775835793,-0.030457783706353762,-0.2620716778902695,-0.2500682273824277,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.11835086421723007,1.2581183168000254,0.9653317899211933,0.39419269550657043,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,0.11102507849185356,0.3275996412808599,0.8956929032106553
-0.5796991714801928,-0.4850497311946662,0.4988186594083204,-0.8529976731864977,-0.4786122727087051,-0.895764480299915,0.04982188650571611,-0.46341998487020647,-0.7853418999321812,0.0935985126034869,0.1962196861501787,0.2188876082878679,0.3387346711103068,0.04585487895838329,0.2026749070349946,0.03554372304961442,-0.16454778438974957,-0.19181296515813087,-0.059166852423355204,0.21529354981934035,-0.08231572723757903,-0.08726328147045166,0.05705982415454266,-0.30096259974230033,-0.2648190488462887,-0.25158811552150034,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5964392751833473,-1.0448779241220552,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,5.902369266909941,-0.888200627934828,-0.8324253180087422,-0.6207178978540357
-0.6910859425873522,-0.5862775011831184,0.4988186594083204,-0.8529976731864977,-0.6544290259486376,-1.3467787640872848,0.04982188650571611,-0.5040106557314983,-0.9785887099335377,0.11391738569127913,0.43215383347091896,0.4574331349789852,0.8617130664245293,0.34520709796659477,0.4919741329368406,-0.13689887080827867,-0.16941077760538986,-0.19710528705979338,-0.059166852423355204,0.11460569107302312,-0.08261164867912968,-0.0875919295763325,0.05705982415454266,-0.4438708044405356,-0.26518942480002533,-0.25188103941739437,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.893599220776846,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,0.3275996412808599,-0.6317865898326109
0.9538181997376243,0.9321390486436636,-0.9126856693977566,1.7493681094163769,1.2795552596906197,0.4572783710621946,1.8434098007114952,1.0991881940383461,1.3202736668973336,0.2510697790338766,-0.3058965760965248,-0.3615731733271845,0.18787551861581941,0.3842530395763618,0.049516493322252435,0.058036235291947784,-0.1580269525778683,-0.1907103980952845,-0.059166852423355204,-0.3840389427182597,-0.08298643003675313,-0.08807029515267015,-1.1754323775835793,-0.6786485693019222,-0.26537311529999175,-0.2520942185330045,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.9616426017122934,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,0.510505229418443,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,1.393784042246502
